tid,jid,cpuReq,memReq,priority
750,6334725571,0.06873,0.07166,1
751,6334725571,0.06873,0.07166,1
752,6334725571,0.06873,0.07166,1
753,6334725571,0.06873,0.07166,1
754,6334725571,0.06873,0.07166,1
755,6334725571,0.06873,0.07166,1
756,6334725571,0.06873,0.07166,1
757,6334725571,0.06873,0.07166,1
758,6334725571,0.06873,0.07166,1
759,6334725571,0.06873,0.07166,1
760,6334725571,0.06873,0.07166,1
761,6334725571,0.06873,0.07166,1
762,6334725571,0.06873,0.07166,1
763,6334725571,0.06873,0.07166,1
764,6334725571,0.06873,0.07166,1
765,6334725571,0.06873,0.07166,1
766,6334725571,0.06873,0.07166,1
767,6334725571,0.06873,0.07166,1
768,6334725571,0.06873,0.07166,1
769,6334725571,0.06873,0.07166,1
770,6334725571,0.06873,0.07166,1
771,6334725571,0.06873,0.07166,1
772,6334725571,0.06873,0.07166,1
773,6334725571,0.06873,0.07166,1
774,6334725571,0.06873,0.07166,1
775,6334725571,0.06873,0.07166,1
776,6334725571,0.06873,0.07166,1
777,6334725571,0.06873,0.07166,1
778,6334725571,0.06873,0.07166,1
779,6334725571,0.06873,0.07166,1
780,6334725571,0.06873,0.07166,1
781,6334725571,0.06873,0.07166,1
782,6334725571,0.06873,0.07166,1
783,6334725571,0.06873,0.07166,1
784,6334725571,0.06873,0.07166,1
785,6334725571,0.06873,0.07166,1
786,6334725571,0.06873,0.07166,1
787,6334725571,0.06873,0.07166,1
788,6334725571,0.06873,0.07166,1
789,6334725571,0.06873,0.07166,1
790,6334725571,0.06873,0.07166,1
791,6334725571,0.06873,0.07166,1
792,6334725571,0.06873,0.07166,1
793,6334725571,0.06873,0.07166,1
794,6334725571,0.06873,0.07166,1
795,6334725571,0.06873,0.07166,1
796,6334725571,0.06873,0.07166,1
797,6334725571,0.06873,0.07166,1
798,6334725571,0.06873,0.07166,1
799,6334725571,0.06873,0.07166,1
800,6334725571,0.06873,0.07166,1
801,6334725571,0.06873,0.07166,1
802,6334725571,0.06873,0.07166,1
803,6334725571,0.06873,0.07166,1
804,6334725571,0.06873,0.07166,1
805,6334725571,0.06873,0.07166,1
806,6334725571,0.06873,0.07166,1
807,6334725571,0.06873,0.07166,1
808,6334725571,0.06873,0.07166,1
809,6334725571,0.06873,0.07166,1
810,6334725571,0.06873,0.07166,1
811,6334725571,0.06873,0.07166,1
812,6334725571,0.06873,0.07166,1
813,6334725571,0.06873,0.07166,1
814,6334725571,0.06873,0.07166,1
815,6334725571,0.06873,0.07166,1
816,6334725571,0.06873,0.07166,1
817,6334725571,0.06873,0.07166,1
818,6334725571,0.06873,0.07166,1
819,6334725571,0.06873,0.07166,1
820,6334725571,0.06873,0.07166,1
821,6334725571,0.06873,0.07166,1
822,6334725571,0.06873,0.07166,1
823,6334725571,0.06873,0.07166,1
824,6334725571,0.06873,0.07166,1
825,6334725571,0.06873,0.07166,1
826,6334725571,0.06873,0.07166,1
827,6334725571,0.06873,0.07166,1
828,6334725571,0.06873,0.07166,1
829,6334725571,0.06873,0.07166,1
830,6334725571,0.06873,0.07166,1
831,6334725571,0.06873,0.07166,1
832,6334725571,0.06873,0.07166,1
833,6334725571,0.06873,0.07166,1
834,6334725571,0.06873,0.07166,1
835,6334725571,0.06873,0.07166,1
836,6334725571,0.06873,0.07166,1
837,6334725571,0.06873,0.07166,1
838,6334725571,0.06873,0.07166,1
839,6334725571,0.06873,0.07166,1
840,6334725571,0.06873,0.07166,1
841,6334725571,0.06873,0.07166,1
842,6334725571,0.06873,0.07166,1
843,6334725571,0.06873,0.07166,1
844,6334725571,0.06873,0.07166,1
845,6334725571,0.06873,0.07166,1
846,6334725571,0.06873,0.07166,1
847,6334725571,0.06873,0.07166,1
848,6334725571,0.06873,0.07166,1
849,6334725571,0.06873,0.07166,1
850,6334725571,0.06873,0.07166,1
851,6334725571,0.06873,0.07166,1
852,6334725571,0.06873,0.07166,1
853,6334725571,0.06873,0.07166,1
854,6334725571,0.06873,0.07166,1
855,6334725571,0.06873,0.07166,1
856,6334725571,0.06873,0.07166,1
857,6334725571,0.06873,0.07166,1
858,6334725571,0.06873,0.07166,1
859,6334725571,0.06873,0.07166,1
860,6334725571,0.06873,0.07166,1
861,6334725571,0.06873,0.07166,1
862,6334725571,0.06873,0.07166,1
863,6334725571,0.06873,0.07166,1
864,6334725571,0.06873,0.07166,1
865,6334725571,0.06873,0.07166,1
866,6334725571,0.06873,0.07166,1
867,6334725571,0.06873,0.07166,1
868,6334725571,0.06873,0.07166,1
869,6334725571,0.06873,0.07166,1
870,6334725571,0.06873,0.07166,1
871,6334725571,0.06873,0.07166,1
872,6334725571,0.06873,0.07166,1
873,6334725571,0.06873,0.07166,1
874,6334725571,0.06873,0.07166,1
875,6334725571,0.06873,0.07166,1
876,6334725571,0.06873,0.07166,1
877,6334725571,0.06873,0.07166,1
878,6334725571,0.06873,0.07166,1
879,6334725571,0.06873,0.07166,1
880,6334725571,0.06873,0.07166,1
881,6334725571,0.06873,0.07166,1
882,6334725571,0.06873,0.07166,1
883,6334725571,0.06873,0.07166,1
884,6334725571,0.06873,0.07166,1
885,6334725571,0.06873,0.07166,1
886,6334725571,0.06873,0.07166,1
887,6334725571,0.06873,0.07166,1
888,6334725571,0.06873,0.07166,1
889,6334725571,0.06873,0.07166,1
890,6334725571,0.06873,0.07166,1
891,6334725571,0.06873,0.07166,1
892,6334725571,0.06873,0.07166,1
893,6334725571,0.06873,0.07166,1
894,6334725571,0.06873,0.07166,1
895,6334725571,0.06873,0.07166,1
896,6334725571,0.06873,0.07166,1
897,6334725571,0.06873,0.07166,1
898,6334725571,0.06873,0.07166,1
899,6334725571,0.06873,0.07166,1
900,6334725571,0.06873,0.07166,1
901,6334725571,0.06873,0.07166,1
902,6334725571,0.06873,0.07166,1
903,6334725571,0.06873,0.07166,1
904,6334725571,0.06873,0.07166,1
905,6334725571,0.06873,0.07166,1
906,6334725571,0.06873,0.07166,1
907,6334725571,0.06873,0.07166,1
908,6334725571,0.06873,0.07166,1
909,6334725571,0.06873,0.07166,1
910,6334725571,0.06873,0.07166,1
911,6334725571,0.06873,0.07166,1
912,6334725571,0.06873,0.07166,1
913,6334725571,0.06873,0.07166,1
914,6334725571,0.06873,0.07166,1
915,6334725571,0.06873,0.07166,1
916,6334725571,0.06873,0.07166,1
917,6334725571,0.06873,0.07166,1
918,6334725571,0.06873,0.07166,1
919,6334725571,0.06873,0.07166,1
920,6334725571,0.06873,0.07166,1
921,6334725571,0.06873,0.07166,1
922,6334725571,0.06873,0.07166,1
923,6334725571,0.06873,0.07166,1
924,6334725571,0.06873,0.07166,1
925,6334725571,0.06873,0.07166,1
926,6334725571,0.06873,0.07166,1
927,6334725571,0.06873,0.07166,1
928,6334725571,0.06873,0.07166,1
929,6334725571,0.06873,0.07166,1
930,6334725571,0.06873,0.07166,1
931,6334725571,0.06873,0.07166,1
932,6334725571,0.06873,0.07166,1
933,6334725571,0.06873,0.07166,1
934,6334725571,0.06873,0.07166,1
935,6334725571,0.06873,0.07166,1
936,6334725571,0.06873,0.07166,1
937,6334725571,0.06873,0.07166,1
938,6334725571,0.06873,0.07166,1
939,6334725571,0.06873,0.07166,1
940,6334725571,0.06873,0.07166,1
941,6334725571,0.06873,0.07166,1
942,6334725571,0.06873,0.07166,1
943,6334725571,0.06873,0.07166,1
944,6334725571,0.06873,0.07166,1
945,6334725571,0.06873,0.07166,1
946,6334725571,0.06873,0.07166,1
947,6334725571,0.06873,0.07166,1
948,6334725571,0.06873,0.07166,1
949,6334725571,0.06873,0.07166,1
950,6334725571,0.06873,0.07166,1
951,6334725571,0.06873,0.07166,1
952,6334725571,0.06873,0.07166,1
953,6334725571,0.06873,0.07166,1
954,6334725571,0.06873,0.07166,1
955,6334725571,0.06873,0.07166,1
956,6334725571,0.06873,0.07166,1
957,6334725571,0.06873,0.07166,1
958,6334725571,0.06873,0.07166,1
959,6334725571,0.06873,0.07166,1
960,6334725571,0.06873,0.07166,1
961,6334725571,0.06873,0.07166,1
962,6334725571,0.06873,0.07166,1
963,6334725571,0.06873,0.07166,1
964,6334725571,0.06873,0.07166,1
965,6334725571,0.06873,0.07166,1
966,6334725571,0.06873,0.07166,1
967,6334725571,0.06873,0.07166,1
968,6334725571,0.06873,0.07166,1
969,6334725571,0.06873,0.07166,1
970,6334725571,0.06873,0.07166,1
971,6334725571,0.06873,0.07166,1
972,6334725571,0.06873,0.07166,1
973,6334725571,0.06873,0.07166,1
974,6334725571,0.06873,0.07166,1
975,6334725571,0.06873,0.07166,1
976,6334725571,0.06873,0.07166,1
977,6334725571,0.06873,0.07166,1
978,6334725571,0.06873,0.07166,1
979,6334725571,0.06873,0.07166,1
980,6334725571,0.06873,0.07166,1
981,6334725571,0.06873,0.07166,1
982,6334725571,0.06873,0.07166,1
983,6334725571,0.06873,0.07166,1
984,6334725571,0.06873,0.07166,1
985,6334725571,0.06873,0.07166,1
986,6334725571,0.06873,0.07166,1
987,6334725571,0.06873,0.07166,1
988,6334725571,0.06873,0.07166,1
989,6334725571,0.06873,0.07166,1
990,6334725571,0.06873,0.07166,1
991,6334725571,0.06873,0.07166,1
992,6334725571,0.06873,0.07166,1
993,6334725571,0.06873,0.07166,1
994,6334725571,0.06873,0.07166,1
995,6334725571,0.06873,0.07166,1
996,6334725571,0.06873,0.07166,1
997,6334725571,0.06873,0.07166,1
998,6334725571,0.06873,0.07166,1
999,6334725571,0.06873,0.07166,1
238,5546501684,0.0625,0.06677,1
239,5546501684,0.0625,0.06677,1
240,5546501684,0.0625,0.06677,1
241,5546501684,0.0625,0.06677,1
242,5546501684,0.0625,0.06677,1
243,5546501684,0.0625,0.06677,1
244,5546501684,0.0625,0.06677,1
245,5546501684,0.0625,0.06677,1
246,5546501684,0.0625,0.06677,1
247,5546501684,0.0625,0.06677,1
248,5546501684,0.0625,0.06677,1
249,5546501684,0.0625,0.06677,1
250,5546501684,0.0625,0.06677,1
251,5546501684,0.0625,0.06677,1
252,5546501684,0.0625,0.06677,1
253,5546501684,0.0625,0.06677,1
254,5546501684,0.0625,0.06677,1
255,5546501684,0.0625,0.06677,1
256,5546501684,0.0625,0.06677,1
257,5546501684,0.0625,0.06677,1
258,5546501684,0.0625,0.06677,1
259,5546501684,0.0625,0.06677,1
260,5546501684,0.0625,0.06677,1
261,5546501684,0.0625,0.06677,1
262,5546501684,0.0625,0.06677,1
263,5546501684,0.0625,0.06677,1
264,5546501684,0.0625,0.06677,1
265,5546501684,0.0625,0.06677,1
266,5546501684,0.0625,0.06677,1
267,5546501684,0.0625,0.06677,1
268,5546501684,0.0625,0.06677,1
269,5546501684,0.0625,0.06677,1
270,5546501684,0.0625,0.06677,1
271,5546501684,0.0625,0.06677,1
272,5546501684,0.0625,0.06677,1
273,5546501684,0.0625,0.06677,1
274,5546501684,0.0625,0.06677,1
275,5546501684,0.0625,0.06677,1
276,5546501684,0.0625,0.06677,1
277,5546501684,0.0625,0.06677,1
278,5546501684,0.0625,0.06677,1
279,5546501684,0.0625,0.06677,1
280,5546501684,0.0625,0.06677,1
281,5546501684,0.0625,0.06677,1
282,5546501684,0.0625,0.06677,1
283,5546501684,0.0625,0.06677,1
284,5546501684,0.0625,0.06677,1
285,5546501684,0.0625,0.06677,1
286,5546501684,0.0625,0.06677,1
287,5546501684,0.0625,0.06677,1
288,5546501684,0.0625,0.06677,1
289,5546501684,0.0625,0.06677,1
290,5546501684,0.0625,0.06677,1
291,5546501684,0.0625,0.06677,1
292,5546501684,0.0625,0.06677,1
293,5546501684,0.0625,0.06677,1
294,5546501684,0.0625,0.06677,1
295,5546501684,0.0625,0.06677,1
296,5546501684,0.0625,0.06677,1
297,5546501684,0.0625,0.06677,1
298,5546501684,0.0625,0.06677,1
299,5546501684,0.0625,0.06677,1
0,5996105124,0.0625,0.06677,1
1,5996105124,0.0625,0.06677,1
2,5996105124,0.0625,0.06677,1
3,5996105124,0.0625,0.06677,1
4,5996105124,0.0625,0.06677,1
5,5996105124,0.0625,0.06677,1
6,5996105124,0.0625,0.06677,1
7,5996105124,0.0625,0.06677,1
8,5996105124,0.0625,0.06677,1
9,5996105124,0.0625,0.06677,1
0,6115011847,0.0625,0.06677,1
1,6115011847,0.0625,0.06677,1
2,6115011847,0.0625,0.06677,1
3,6115011847,0.0625,0.06677,1
4,6115011847,0.0625,0.06677,1
5,6115011847,0.0625,0.06677,1
6,6115011847,0.0625,0.06677,1
7,6115011847,0.0625,0.06677,1
8,6115011847,0.0625,0.06677,1
9,6115011847,0.0625,0.06677,1
10,6115011847,0.0625,0.06677,1
11,6115011847,0.0625,0.06677,1
12,6115011847,0.0625,0.06677,1
13,6115011847,0.0625,0.06677,1
14,6115011847,0.0625,0.06677,1
15,6115011847,0.0625,0.06677,1
16,6115011847,0.0625,0.06677,1
17,6115011847,0.0625,0.06677,1
18,6115011847,0.0625,0.06677,1
19,6115011847,0.0625,0.06677,1
20,6115011847,0.0625,0.06677,1
21,6115011847,0.0625,0.06677,1
22,6115011847,0.0625,0.06677,1
23,6115011847,0.0625,0.06677,1
24,6115011847,0.0625,0.06677,1
25,6115011847,0.0625,0.06677,1
26,6115011847,0.0625,0.06677,1
27,6115011847,0.0625,0.06677,1
28,6115011847,0.0625,0.06677,1
29,6115011847,0.0625,0.06677,1
0,3860873257,0.0625,0.0636,1
0,5107070065,0.0625,0.0636,1
0,5374417987,0.0625,0.0636,1
0,5512953079,0.0625,0.0636,1
0,5633305743,0.0625,0.0636,1
1,5633305743,0.0625,0.0636,1
2,5633305743,0.0625,0.0636,1
3,5633305743,0.0625,0.0636,1
0,5951741170,0.0625,0.0636,1
0,6102911342,0.0625,0.0636,1
0,6218225219,0.0625,0.0636,1
1,6218225219,0.0625,0.0636,1
2,6218225219,0.0625,0.0636,1
3,6218225219,0.0625,0.0636,1
4,6218225219,0.0625,0.0636,1
5,6218225219,0.0625,0.0636,1
6,6218225219,0.0625,0.0636,1
7,6218225219,0.0625,0.0636,1
8,6218225219,0.0625,0.0636,1
9,6218225219,0.0625,0.0636,1
10,6218225219,0.0625,0.0636,1
11,6218225219,0.0625,0.0636,1
12,6218225219,0.0625,0.0636,1
13,6218225219,0.0625,0.0636,1
14,6218225219,0.0625,0.0636,1
15,6218225219,0.0625,0.0636,1
16,6218225219,0.0625,0.0636,1
17,6218225219,0.0625,0.0636,1
18,6218225219,0.0625,0.0636,1
19,6218225219,0.0625,0.0636,1
0,6218225491,0.0625,0.0636,1
1,6218225491,0.0625,0.0636,1
2,6218225491,0.0625,0.0636,1
3,6218225491,0.0625,0.0636,1
4,6218225491,0.0625,0.0636,1
5,6218225491,0.0625,0.0636,1
6,6218225491,0.0625,0.0636,1
7,6218225491,0.0625,0.0636,1
8,6218225491,0.0625,0.0636,1
9,6218225491,0.0625,0.0636,1
10,6218225491,0.0625,0.0636,1
11,6218225491,0.0625,0.0636,1
12,6218225491,0.0625,0.0636,1
13,6218225491,0.0625,0.0636,1
14,6218225491,0.0625,0.0636,1
15,6218225491,0.0625,0.0636,1
16,6218225491,0.0625,0.0636,1
17,6218225491,0.0625,0.0636,1
18,6218225491,0.0625,0.0636,1
19,6218225491,0.0625,0.0636,1
0,6218225731,0.0625,0.0636,1
1,6218225731,0.0625,0.0636,1
2,6218225731,0.0625,0.0636,1
3,6218225731,0.0625,0.0636,1
4,6218225731,0.0625,0.0636,1
5,6218225731,0.0625,0.0636,1
6,6218225731,0.0625,0.0636,1
7,6218225731,0.0625,0.0636,1
8,6218225731,0.0625,0.0636,1
9,6218225731,0.0625,0.0636,1
10,6218225731,0.0625,0.0636,1
11,6218225731,0.0625,0.0636,1
12,6218225731,0.0625,0.0636,1
13,6218225731,0.0625,0.0636,1
14,6218225731,0.0625,0.0636,1
15,6218225731,0.0625,0.0636,1
16,6218225731,0.0625,0.0636,1
17,6218225731,0.0625,0.0636,1
18,6218225731,0.0625,0.0636,1
19,6218225731,0.0625,0.0636,1
0,6218225752,0.0625,0.0636,1
1,6218225752,0.0625,0.0636,1
2,6218225752,0.0625,0.0636,1
3,6218225752,0.0625,0.0636,1
4,6218225752,0.0625,0.0636,1
5,6218225752,0.0625,0.0636,1
6,6218225752,0.0625,0.0636,1
7,6218225752,0.0625,0.0636,1
8,6218225752,0.0625,0.0636,1
9,6218225752,0.0625,0.0636,1
10,6218225752,0.0625,0.0636,1
11,6218225752,0.0625,0.0636,1
12,6218225752,0.0625,0.0636,1
13,6218225752,0.0625,0.0636,1
14,6218225752,0.0625,0.0636,1
15,6218225752,0.0625,0.0636,1
16,6218225752,0.0625,0.0636,1
17,6218225752,0.0625,0.0636,1
18,6218225752,0.0625,0.0636,1
19,6218225752,0.0625,0.0636,1
0,6357397335,0.0625,0.0636,1
0,6357842805,0.0625,0.0636,1
1,6357842805,0.0625,0.0636,1
2,6357842805,0.0625,0.0636,1
3,6357842805,0.0625,0.0636,1
4,6357842805,0.0625,0.0636,1
5,6357842805,0.0625,0.0636,1
6,6357842805,0.0625,0.0636,1
7,6357842805,0.0625,0.0636,1
8,6357842805,0.0625,0.0636,1
9,6357842805,0.0625,0.0636,1
10,6357842805,0.0625,0.0636,1
11,6357842805,0.0625,0.0636,1
12,6357842805,0.0625,0.0636,1
13,6357842805,0.0625,0.0636,1
14,6357842805,0.0625,0.0636,1
15,6357842805,0.0625,0.0636,1
16,6357842805,0.0625,0.0636,1
17,6357842805,0.0625,0.0636,1
18,6357842805,0.0625,0.0636,1
19,6357842805,0.0625,0.0636,1
0,6358236328,0.0625,0.0636,1
0,6358696904,0.0625,0.0636,1
0,6358696973,0.0625,0.0636,1
0,6358698823,0.0625,0.0636,1
0,6358305540,0.0625,0.06335,1
0,5286126234,0.0625,0.05316,1
1,5286126234,0.0625,0.05316,1
0,5286126289,0.0625,0.05316,1
1,5286126289,0.0625,0.05316,1
0,5286140349,0.0625,0.05316,1
1,5286140349,0.0625,0.05316,1
0,5309926620,0.0625,0.05316,1
0,5309926675,0.0625,0.05316,1
0,5309926726,0.0625,0.05316,1
0,5309926800,0.0625,0.05316,1
0,5310188445,0.0625,0.05316,1
0,5310188672,0.0625,0.05316,1
0,5310188954,0.0625,0.05316,1
0,5554591652,0.0625,0.05316,1
1,5554591652,0.0625,0.05316,1
0,5554591681,0.0625,0.05316,1
1,5554591681,0.0625,0.05316,1
0,5977491044,0.0625,0.05316,1
0,5977491071,0.0625,0.05316,1
0,5977491157,0.0625,0.05316,1
0,5977551762,0.0625,0.05316,1
0,6128355529,0.0625,0.05316,1
0,6128355552,0.0625,0.05316,1
0,6128355633,0.0625,0.05316,1
0,6238013310,0.0625,0.05316,1
0,6238013335,0.0625,0.05316,1
0,6238013423,0.0625,0.05316,1
0,6305594315,0.0625,0.05316,1
0,6320707950,0.0625,0.05316,1
0,6320707998,0.0625,0.05316,1
0,6320708309,0.0625,0.05316,1
1,6127100807,0.0625,0.05286,1
2,6127100807,0.0625,0.05286,1
3,6127100807,0.0625,0.05286,1
4,6127100807,0.0625,0.05286,1
1,5452061325,0.0625,0.0509,1
0,6257749745,0.0625,0.05084,1
1,6257749745,0.0625,0.05084,1
0,6315746989,0.0625,0.05084,1
0,5822896270,0.0625,0.04974,1
1,5822896270,0.0625,0.04974,1
2,5822896270,0.0625,0.04974,1
3,5822896270,0.0625,0.04974,1
4,5822896270,0.0625,0.04974,1
5,5822896270,0.0625,0.04974,1
6,5822896270,0.0625,0.04974,1
7,5822896270,0.0625,0.04974,1
8,5822896270,0.0625,0.04974,1
9,5822896270,0.0625,0.04974,1
10,5822896270,0.0625,0.04974,1
11,5822896270,0.0625,0.04974,1
12,5822896270,0.0625,0.04974,1
13,5822896270,0.0625,0.04974,1
14,5822896270,0.0625,0.04974,1
15,5822896270,0.0625,0.04974,1
16,5822896270,0.0625,0.04974,1
17,5822896270,0.0625,0.04974,1
18,5822896270,0.0625,0.04974,1
19,5822896270,0.0625,0.04974,1
20,5822896270,0.0625,0.04974,1
21,5822896270,0.0625,0.04974,1
22,5822896270,0.0625,0.04974,1
23,5822896270,0.0625,0.04974,1
24,5822896270,0.0625,0.04974,1
25,5822896270,0.0625,0.04974,1
26,5822896270,0.0625,0.04974,1
27,5822896270,0.0625,0.04974,1
28,5822896270,0.0625,0.04974,1
29,5822896270,0.0625,0.04974,1
30,5822896270,0.0625,0.04974,1
31,5822896270,0.0625,0.04974,1
32,5822896270,0.0625,0.04974,1
33,5822896270,0.0625,0.04974,1
34,5822896270,0.0625,0.04974,1
35,5822896270,0.0625,0.04974,1
36,5822896270,0.0625,0.04974,1
37,5822896270,0.0625,0.04974,1
38,5822896270,0.0625,0.04974,1
39,5822896270,0.0625,0.04974,1
40,5822896270,0.0625,0.04974,1
41,5822896270,0.0625,0.04974,1
42,5822896270,0.0625,0.04974,1
43,5822896270,0.0625,0.04974,1
44,5822896270,0.0625,0.04974,1
45,5822896270,0.0625,0.04974,1
46,5822896270,0.0625,0.04974,1
47,5822896270,0.0625,0.04974,1
48,5822896270,0.0625,0.04974,1
49,5822896270,0.0625,0.04974,1
50,5822896270,0.0625,0.04974,1
51,5822896270,0.0625,0.04974,1
52,5822896270,0.0625,0.04974,1
53,5822896270,0.0625,0.04974,1
54,5822896270,0.0625,0.04974,1
55,5822896270,0.0625,0.04974,1
56,5822896270,0.0625,0.04974,1
57,5822896270,0.0625,0.04974,1
58,5822896270,0.0625,0.04974,1
59,5822896270,0.0625,0.04974,1
60,5822896270,0.0625,0.04974,1
61,5822896270,0.0625,0.04974,1
62,5822896270,0.0625,0.04974,1
63,5822896270,0.0625,0.04974,1
64,5822896270,0.0625,0.04974,1
65,5822896270,0.0625,0.04974,1
66,5822896270,0.0625,0.04974,1
67,5822896270,0.0625,0.04974,1
68,5822896270,0.0625,0.04974,1
69,5822896270,0.0625,0.04974,1
70,5822896270,0.0625,0.04974,1
71,5822896270,0.0625,0.04974,1
72,5822896270,0.0625,0.04974,1
73,5822896270,0.0625,0.04974,1
74,5822896270,0.0625,0.04974,1
75,5822896270,0.0625,0.04974,1
76,5822896270,0.0625,0.04974,1
77,5822896270,0.0625,0.04974,1
78,5822896270,0.0625,0.04974,1
79,5822896270,0.0625,0.04974,1
80,5822896270,0.0625,0.04974,1
81,5822896270,0.0625,0.04974,1
82,5822896270,0.0625,0.04974,1
83,5822896270,0.0625,0.04974,1
84,5822896270,0.0625,0.04974,1
85,5822896270,0.0625,0.04974,1
86,5822896270,0.0625,0.04974,1
87,5822896270,0.0625,0.04974,1
88,5822896270,0.0625,0.04974,1
89,5822896270,0.0625,0.04974,1
244,6356351452,0.2505,0.001554,0
245,6356351452,0.2505,0.001554,0
246,6356351452,0.2505,0.001554,0
247,6356351452,0.2505,0.001554,0
248,6356351452,0.2505,0.001554,0
249,6356351452,0.2505,0.001554,0
250,6356351452,0.2505,0.001554,0
251,6356351452,0.2505,0.001554,0
252,6356351452,0.2505,0.001554,0
253,6356351452,0.2505,0.001554,0
254,6356351452,0.2505,0.001554,0
255,6356351452,0.2505,0.001554,0
256,6356351452,0.2505,0.001554,0
257,6356351452,0.2505,0.001554,0
258,6356351452,0.2505,0.001554,0
259,6356351452,0.2505,0.001554,0
260,6356351452,0.2505,0.001554,0
261,6356351452,0.2505,0.001554,0
262,6356351452,0.2505,0.001554,0
263,6356351452,0.2505,0.001554,0
264,6356351452,0.2505,0.001554,0
265,6356351452,0.2505,0.001554,0
266,6356351452,0.2505,0.001554,0
267,6356351452,0.2505,0.001554,0
268,6356351452,0.2505,0.001554,0
269,6356351452,0.2505,0.001554,0
270,6356351452,0.2505,0.001554,0
271,6356351452,0.2505,0.001554,0
272,6356351452,0.2505,0.001554,0
273,6356351452,0.2505,0.001554,0
274,6356351452,0.2505,0.001554,0
275,6356351452,0.2505,0.001554,0
276,6356351452,0.2505,0.001554,0
277,6356351452,0.2505,0.001554,0
278,6356351452,0.2505,0.001554,0
279,6356351452,0.2505,0.001554,0
280,6356351452,0.2505,0.001554,0
281,6356351452,0.2505,0.001554,0
282,6356351452,0.2505,0.001554,0
283,6356351452,0.2505,0.001554,0
284,6356351452,0.2505,0.001554,0
285,6356351452,0.2505,0.001554,0
286,6356351452,0.2505,0.001554,0
287,6356351452,0.2505,0.001554,0
288,6356351452,0.2505,0.001554,0
289,6356351452,0.2505,0.001554,0
290,6356351452,0.2505,0.001554,0
291,6356351452,0.2505,0.001554,0
292,6356351452,0.2505,0.001554,0
293,6356351452,0.2505,0.001554,0
294,6356351452,0.2505,0.001554,0
295,6356351452,0.2505,0.001554,0
296,6356351452,0.2505,0.001554,0
297,6356351452,0.2505,0.001554,0
298,6356351452,0.2505,0.001554,0
299,6356351452,0.2505,0.001554,0
300,6356351452,0.2505,0.001554,0
301,6356351452,0.2505,0.001554,0
302,6356351452,0.2505,0.001554,0
303,6356351452,0.2505,0.001554,0
304,6356351452,0.2505,0.001554,0
305,6356351452,0.2505,0.001554,0
306,6356351452,0.2505,0.001554,0
307,6356351452,0.2505,0.001554,0
308,6356351452,0.2505,0.001554,0
309,6356351452,0.2505,0.001554,0
