tid,jid,cpuReq,memReq,priority
277,6310558371,0.05627,0.00795,0
281,6310558371,0.05627,0.00795,0
284,6310558371,0.05627,0.00795,0
298,6310558371,0.05627,0.00795,0
300,6310558371,0.05627,0.00795,0
301,6310558371,0.05627,0.00795,0
303,6310558371,0.05627,0.00795,0
304,6310558371,0.05627,0.00795,0
312,6310558371,0.05627,0.00795,0
329,6310558371,0.05627,0.00795,0
330,6310558371,0.05627,0.00795,0
332,6310558371,0.05627,0.00795,0
333,6310558371,0.05627,0.00795,0
335,6310558371,0.05627,0.00795,0
341,6310558371,0.05627,0.00795,0
342,6310558371,0.05627,0.00795,0
345,6310558371,0.05627,0.00795,0
348,6310558371,0.05627,0.00795,0
351,6310558371,0.05627,0.00795,0
353,6310558371,0.05627,0.00795,0
360,6310558371,0.05627,0.00795,0
363,6310558371,0.05627,0.00795,0
371,6310558371,0.05627,0.00795,0
388,6310558371,0.05627,0.00795,0
391,6310558371,0.05627,0.00795,0
397,6310558371,0.05627,0.00795,0
398,6310558371,0.05627,0.00795,0
403,6310558371,0.05627,0.00795,0
414,6310558371,0.05627,0.00795,0
418,6310558371,0.05627,0.00795,0
419,6310558371,0.05627,0.00795,0
427,6310558371,0.05627,0.00795,0
428,6310558371,0.05627,0.00795,0
432,6310558371,0.05627,0.00795,0
433,6310558371,0.05627,0.00795,0
434,6310558371,0.05627,0.00795,0
444,6310558371,0.05627,0.00795,0
446,6310558371,0.05627,0.00795,0
447,6310558371,0.05627,0.00795,0
451,6310558371,0.05627,0.00795,0
462,6310558371,0.05627,0.00795,0
465,6310558371,0.05627,0.00795,0
472,6310558371,0.05627,0.00795,0
476,6310558371,0.05627,0.00795,0
479,6310558371,0.05627,0.00795,0
482,6310558371,0.05627,0.00795,0
484,6310558371,0.05627,0.00795,0
487,6310558371,0.05627,0.00795,0
489,6310558371,0.05627,0.00795,0
494,6310558371,0.05627,0.00795,0
495,6310558371,0.05627,0.00795,0
497,6310558371,0.05627,0.00795,0
500,6310558371,0.05627,0.00795,0
509,6310558371,0.05627,0.00795,0
511,6310558371,0.05627,0.00795,0
521,6310558371,0.05627,0.00795,0
526,6310558371,0.05627,0.00795,0
528,6310558371,0.05627,0.00795,0
529,6310558371,0.05627,0.00795,0
536,6310558371,0.05627,0.00795,0
538,6310558371,0.05627,0.00795,0
543,6310558371,0.05627,0.00795,0
556,6310558371,0.05627,0.00795,0
562,6310558371,0.05627,0.00795,0
568,6310558371,0.05627,0.00795,0
576,6310558371,0.05627,0.00795,0
578,6310558371,0.05627,0.00795,0
593,6310558371,0.05627,0.00795,0
600,6310558371,0.05627,0.00795,0
609,6310558371,0.05627,0.00795,0
617,6310558371,0.05627,0.00795,0
618,6310558371,0.05627,0.00795,0
627,6310558371,0.05627,0.00795,0
634,6310558371,0.05627,0.00795,0
639,6310558371,0.05627,0.00795,0
640,6310558371,0.05627,0.00795,0
651,6310558371,0.05627,0.00795,0
652,6310558371,0.05627,0.00795,0
653,6310558371,0.05627,0.00795,0
660,6310558371,0.05627,0.00795,0
661,6310558371,0.05627,0.00795,0
662,6310558371,0.05627,0.00795,0
664,6310558371,0.05627,0.00795,0
680,6310558371,0.05627,0.00795,0
688,6310558371,0.05627,0.00795,0
696,6310558371,0.05627,0.00795,0
701,6310558371,0.05627,0.00795,0
706,6310558371,0.05627,0.00795,0
712,6310558371,0.05627,0.00795,0
713,6310558371,0.05627,0.00795,0
714,6310558371,0.05627,0.00795,0
718,6310558371,0.05627,0.00795,0
731,6310558371,0.05627,0.00795,0
733,6310558371,0.05627,0.00795,0
734,6310558371,0.05627,0.00795,0
735,6310558371,0.05627,0.00795,0
739,6310558371,0.05627,0.00795,0
743,6310558371,0.05627,0.00795,0
746,6310558371,0.05627,0.00795,0
763,6310558371,0.05627,0.00795,0
769,6310558371,0.05627,0.00795,0
775,6310558371,0.05627,0.00795,0
776,6310558371,0.05627,0.00795,0
779,6310558371,0.05627,0.00795,0
783,6310558371,0.05627,0.00795,0
787,6310558371,0.05627,0.00795,0
793,6310558371,0.05627,0.00795,0
794,6310558371,0.05627,0.00795,0
799,6310558371,0.05627,0.00795,0
802,6310558371,0.05627,0.00795,0
805,6310558371,0.05627,0.00795,0
813,6310558371,0.05627,0.00795,0
819,6310558371,0.05627,0.00795,0
823,6310558371,0.05627,0.00795,0
824,6310558371,0.05627,0.00795,0
836,6310558371,0.05627,0.00795,0
837,6310558371,0.05627,0.00795,0
841,6310558371,0.05627,0.00795,0
846,6310558371,0.05627,0.00795,0
847,6310558371,0.05627,0.00795,0
854,6310558371,0.05627,0.00795,0
857,6310558371,0.05627,0.00795,0
858,6310558371,0.05627,0.00795,0
864,6310558371,0.05627,0.00795,0
870,6310558371,0.05627,0.00795,0
874,6310558371,0.05627,0.00795,0
880,6310558371,0.05627,0.00795,0
883,6310558371,0.05627,0.00795,0
889,6310558371,0.05627,0.00795,0
891,6310558371,0.05627,0.00795,0
892,6310558371,0.05627,0.00795,0
896,6310558371,0.05627,0.00795,0
922,6310558371,0.05627,0.00795,0
923,6310558371,0.05627,0.00795,0
933,6310558371,0.05627,0.00795,0
950,6310558371,0.05627,0.00795,0
957,6310558371,0.05627,0.00795,0
968,6310558371,0.05627,0.00795,0
977,6310558371,0.05627,0.00795,0
984,6310558371,0.05627,0.00795,0
987,6310558371,0.05627,0.00795,0
991,6310558371,0.05627,0.00795,0
993,6310558371,0.05627,0.00795,0
998,6310558371,0.05627,0.00795,0
0,5495695565,0.05627,0.007767,0
1,5495695565,0.05627,0.007767,0
2,5495695565,0.05627,0.007767,0
1005,6310274132,0.04376,0.0318,0
1006,6310274132,0.04376,0.0318,0
1007,6310274132,0.04376,0.0318,0
1008,6310274132,0.04376,0.0318,0
1009,6310274132,0.04376,0.0318,0
1010,6310274132,0.04376,0.0318,0
1011,6310274132,0.04376,0.0318,0
1012,6310274132,0.04376,0.0318,0
1013,6310274132,0.04376,0.0318,0
1014,6310274132,0.04376,0.0318,0
1015,6310274132,0.04376,0.0318,0
1016,6310274132,0.04376,0.0318,0
1017,6310274132,0.04376,0.0318,0
1018,6310274132,0.04376,0.0318,0
1019,6310274132,0.04376,0.0318,0
1020,6310274132,0.04376,0.0318,0
1021,6310274132,0.04376,0.0318,0
1022,6310274132,0.04376,0.0318,0
1023,6310274132,0.04376,0.0318,0
1024,6310274132,0.04376,0.0318,0
1025,6310274132,0.04376,0.0318,0
1026,6310274132,0.04376,0.0318,0
1027,6310274132,0.04376,0.0318,0
1028,6310274132,0.04376,0.0318,0
1029,6310274132,0.04376,0.0318,0
1030,6310274132,0.04376,0.0318,0
1031,6310274132,0.04376,0.0318,0
1032,6310274132,0.04376,0.0318,0
1033,6310274132,0.04376,0.0318,0
1034,6310274132,0.04376,0.0318,0
1035,6310274132,0.04376,0.0318,0
1036,6310274132,0.04376,0.0318,0
1037,6310274132,0.04376,0.0318,0
1038,6310274132,0.04376,0.0318,0
1039,6310274132,0.04376,0.0318,0
1040,6310274132,0.04376,0.0318,0
1041,6310274132,0.04376,0.0318,0
1042,6310274132,0.04376,0.0318,0
1043,6310274132,0.04376,0.0318,0
1044,6310274132,0.04376,0.0318,0
1045,6310274132,0.04376,0.0318,0
1046,6310274132,0.04376,0.0318,0
1047,6310274132,0.04376,0.0318,0
1048,6310274132,0.04376,0.0318,0
1049,6310274132,0.04376,0.0318,0
1050,6310274132,0.04376,0.0318,0
1051,6310274132,0.04376,0.0318,0
1052,6310274132,0.04376,0.0318,0
1053,6310274132,0.04376,0.0318,0
1054,6310274132,0.04376,0.0318,0
1055,6310274132,0.04376,0.0318,0
1056,6310274132,0.04376,0.0318,0
1057,6310274132,0.04376,0.0318,0
1058,6310274132,0.04376,0.0318,0
1059,6310274132,0.04376,0.0318,0
1060,6310274132,0.04376,0.0318,0
1061,6310274132,0.04376,0.0318,0
1062,6310274132,0.04376,0.0318,0
1063,6310274132,0.04376,0.0318,0
1064,6310274132,0.04376,0.0318,0
1065,6310274132,0.04376,0.0318,0
1066,6310274132,0.04376,0.0318,0
1067,6310274132,0.04376,0.0318,0
1068,6310274132,0.04376,0.0318,0
1069,6310274132,0.04376,0.0318,0
1070,6310274132,0.04376,0.0318,0
1071,6310274132,0.04376,0.0318,0
1072,6310274132,0.04376,0.0318,0
1073,6310274132,0.04376,0.0318,0
1074,6310274132,0.04376,0.0318,0
1075,6310274132,0.04376,0.0318,0
1076,6310274132,0.04376,0.0318,0
1077,6310274132,0.04376,0.0318,0
1078,6310274132,0.04376,0.0318,0
1079,6310274132,0.04376,0.0318,0
1080,6310274132,0.04376,0.0318,0
1081,6310274132,0.04376,0.0318,0
1082,6310274132,0.04376,0.0318,0
1083,6310274132,0.04376,0.0318,0
1084,6310274132,0.04376,0.0318,0
1085,6310274132,0.04376,0.0318,0
1086,6310274132,0.04376,0.0318,0
1087,6310274132,0.04376,0.0318,0
1088,6310274132,0.04376,0.0318,0
1089,6310274132,0.04376,0.0318,0
1090,6310274132,0.04376,0.0318,0
1091,6310274132,0.04376,0.0318,0
1092,6310274132,0.04376,0.0318,0
1093,6310274132,0.04376,0.0318,0
1094,6310274132,0.04376,0.0318,0
1095,6310274132,0.04376,0.0318,0
1096,6310274132,0.04376,0.0318,0
1097,6310274132,0.04376,0.0318,0
1098,6310274132,0.04376,0.0318,0
1099,6310274132,0.04376,0.0318,0
1100,6310274132,0.04376,0.0318,0
1101,6310274132,0.04376,0.0318,0
1102,6310274132,0.04376,0.0318,0
1103,6310274132,0.04376,0.0318,0
1104,6310274132,0.04376,0.0318,0
1105,6310274132,0.04376,0.0318,0
1106,6310274132,0.04376,0.0318,0
1107,6310274132,0.04376,0.0318,0
1108,6310274132,0.04376,0.0318,0
1109,6310274132,0.04376,0.0318,0
1110,6310274132,0.04376,0.0318,0
1111,6310274132,0.04376,0.0318,0
1112,6310274132,0.04376,0.0318,0
1113,6310274132,0.04376,0.0318,0
1114,6310274132,0.04376,0.0318,0
1115,6310274132,0.04376,0.0318,0
1116,6310274132,0.04376,0.0318,0
1117,6310274132,0.04376,0.0318,0
1118,6310274132,0.04376,0.0318,0
1119,6310274132,0.04376,0.0318,0
1120,6310274132,0.04376,0.0318,0
1121,6310274132,0.04376,0.0318,0
1122,6310274132,0.04376,0.0318,0
1123,6310274132,0.04376,0.0318,0
1124,6310274132,0.04376,0.0318,0
1125,6310274132,0.04376,0.0318,0
1126,6310274132,0.04376,0.0318,0
1127,6310274132,0.04376,0.0318,0
1128,6310274132,0.04376,0.0318,0
1129,6310274132,0.04376,0.0318,0
1130,6310274132,0.04376,0.0318,0
1131,6310274132,0.04376,0.0318,0
1132,6310274132,0.04376,0.0318,0
1133,6310274132,0.04376,0.0318,0
1134,6310274132,0.04376,0.0318,0
1135,6310274132,0.04376,0.0318,0
1136,6310274132,0.04376,0.0318,0
1137,6310274132,0.04376,0.0318,0
1138,6310274132,0.04376,0.0318,0
1139,6310274132,0.04376,0.0318,0
1140,6310274132,0.04376,0.0318,0
1141,6310274132,0.04376,0.0318,0
1142,6310274132,0.04376,0.0318,0
1143,6310274132,0.04376,0.0318,0
1144,6310274132,0.04376,0.0318,0
1145,6310274132,0.04376,0.0318,0
1146,6310274132,0.04376,0.0318,0
1147,6310274132,0.04376,0.0318,0
1148,6310274132,0.04376,0.0318,0
1149,6310274132,0.04376,0.0318,0
1150,6310274132,0.04376,0.0318,0
1151,6310274132,0.04376,0.0318,0
1152,6310274132,0.04376,0.0318,0
1153,6310274132,0.04376,0.0318,0
1154,6310274132,0.04376,0.0318,0
1155,6310274132,0.04376,0.0318,0
1156,6310274132,0.04376,0.0318,0
1157,6310274132,0.04376,0.0318,0
1158,6310274132,0.04376,0.0318,0
1159,6310274132,0.04376,0.0318,0
1160,6310274132,0.04376,0.0318,0
1161,6310274132,0.04376,0.0318,0
1162,6310274132,0.04376,0.0318,0
1163,6310274132,0.04376,0.0318,0
1164,6310274132,0.04376,0.0318,0
1165,6310274132,0.04376,0.0318,0
1166,6310274132,0.04376,0.0318,0
1167,6310274132,0.04376,0.0318,0
1168,6310274132,0.04376,0.0318,0
1169,6310274132,0.04376,0.0318,0
1170,6310274132,0.04376,0.0318,0
1171,6310274132,0.04376,0.0318,0
1172,6310274132,0.04376,0.0318,0
1173,6310274132,0.04376,0.0318,0
1174,6310274132,0.04376,0.0318,0
1175,6310274132,0.04376,0.0318,0
1176,6310274132,0.04376,0.0318,0
1177,6310274132,0.04376,0.0318,0
1178,6310274132,0.04376,0.0318,0
1179,6310274132,0.04376,0.0318,0
1180,6310274132,0.04376,0.0318,0
1181,6310274132,0.04376,0.0318,0
1182,6310274132,0.04376,0.0318,0
1183,6310274132,0.04376,0.0318,0
1184,6310274132,0.04376,0.0318,0
1185,6310274132,0.04376,0.0318,0
1186,6310274132,0.04376,0.0318,0
1187,6310274132,0.04376,0.0318,0
1188,6310274132,0.04376,0.0318,0
1189,6310274132,0.04376,0.0318,0
1190,6310274132,0.04376,0.0318,0
1191,6310274132,0.04376,0.0318,0
1192,6310274132,0.04376,0.0318,0
1193,6310274132,0.04376,0.0318,0
1194,6310274132,0.04376,0.0318,0
1195,6310274132,0.04376,0.0318,0
1196,6310274132,0.04376,0.0318,0
1197,6310274132,0.04376,0.0318,0
1198,6310274132,0.04376,0.0318,0
1199,6310274132,0.04376,0.0318,0
1200,6310274132,0.04376,0.0318,0
1201,6310274132,0.04376,0.0318,0
1202,6310274132,0.04376,0.0318,0
1203,6310274132,0.04376,0.0318,0
1204,6310274132,0.04376,0.0318,0
1205,6310274132,0.04376,0.0318,0
1206,6310274132,0.04376,0.0318,0
1207,6310274132,0.04376,0.0318,0
1208,6310274132,0.04376,0.0318,0
1209,6310274132,0.04376,0.0318,0
1210,6310274132,0.04376,0.0318,0
1211,6310274132,0.04376,0.0318,0
1212,6310274132,0.04376,0.0318,0
1213,6310274132,0.04376,0.0318,0
1214,6310274132,0.04376,0.0318,0
1215,6310274132,0.04376,0.0318,0
1216,6310274132,0.04376,0.0318,0
1217,6310274132,0.04376,0.0318,0
1218,6310274132,0.04376,0.0318,0
1219,6310274132,0.04376,0.0318,0
1220,6310274132,0.04376,0.0318,0
1221,6310274132,0.04376,0.0318,0
1222,6310274132,0.04376,0.0318,0
1223,6310274132,0.04376,0.0318,0
1224,6310274132,0.04376,0.0318,0
1225,6310274132,0.04376,0.0318,0
1226,6310274132,0.04376,0.0318,0
1227,6310274132,0.04376,0.0318,0
1228,6310274132,0.04376,0.0318,0
1229,6310274132,0.04376,0.0318,0
1230,6310274132,0.04376,0.0318,0
1231,6310274132,0.04376,0.0318,0
1232,6310274132,0.04376,0.0318,0
1233,6310274132,0.04376,0.0318,0
1234,6310274132,0.04376,0.0318,0
1235,6310274132,0.04376,0.0318,0
1236,6310274132,0.04376,0.0318,0
1237,6310274132,0.04376,0.0318,0
1238,6310274132,0.04376,0.0318,0
1239,6310274132,0.04376,0.0318,0
1240,6310274132,0.04376,0.0318,0
1241,6310274132,0.04376,0.0318,0
1242,6310274132,0.04376,0.0318,0
1243,6310274132,0.04376,0.0318,0
1244,6310274132,0.04376,0.0318,0
1245,6310274132,0.04376,0.0318,0
1246,6310274132,0.04376,0.0318,0
1247,6310274132,0.04376,0.0318,0
1248,6310274132,0.04376,0.0318,0
1249,6310274132,0.04376,0.0318,0
1250,6310274132,0.04376,0.0318,0
1251,6310274132,0.04376,0.0318,0
1252,6310274132,0.04376,0.0318,0
1253,6310274132,0.04376,0.0318,0
1254,6310274132,0.04376,0.0318,0
1255,6310274132,0.04376,0.0318,0
1256,6310274132,0.04376,0.0318,0
1257,6310274132,0.04376,0.0318,0
1258,6310274132,0.04376,0.0318,0
1259,6310274132,0.04376,0.0318,0
1260,6310274132,0.04376,0.0318,0
1261,6310274132,0.04376,0.0318,0
1262,6310274132,0.04376,0.0318,0
1263,6310274132,0.04376,0.0318,0
1264,6310274132,0.04376,0.0318,0
1265,6310274132,0.04376,0.0318,0
1266,6310274132,0.04376,0.0318,0
1267,6310274132,0.04376,0.0318,0
1268,6310274132,0.04376,0.0318,0
1269,6310274132,0.04376,0.0318,0
1270,6310274132,0.04376,0.0318,0
1271,6310274132,0.04376,0.0318,0
1272,6310274132,0.04376,0.0318,0
1273,6310274132,0.04376,0.0318,0
1274,6310274132,0.04376,0.0318,0
1275,6310274132,0.04376,0.0318,0
1276,6310274132,0.04376,0.0318,0
1277,6310274132,0.04376,0.0318,0
1278,6310274132,0.04376,0.0318,0
1279,6310274132,0.04376,0.0318,0
1280,6310274132,0.04376,0.0318,0
1281,6310274132,0.04376,0.0318,0
1282,6310274132,0.04376,0.0318,0
1283,6310274132,0.04376,0.0318,0
1284,6310274132,0.04376,0.0318,0
1285,6310274132,0.04376,0.0318,0
1286,6310274132,0.04376,0.0318,0
1287,6310274132,0.04376,0.0318,0
1288,6310274132,0.04376,0.0318,0
1289,6310274132,0.04376,0.0318,0
1290,6310274132,0.04376,0.0318,0
1291,6310274132,0.04376,0.0318,0
1292,6310274132,0.04376,0.0318,0
1293,6310274132,0.04376,0.0318,0
1294,6310274132,0.04376,0.0318,0
1295,6310274132,0.04376,0.0318,0
1296,6310274132,0.04376,0.0318,0
1297,6310274132,0.04376,0.0318,0
1298,6310274132,0.04376,0.0318,0
1299,6310274132,0.04376,0.0318,0
1300,6310274132,0.04376,0.0318,0
1301,6310274132,0.04376,0.0318,0
1302,6310274132,0.04376,0.0318,0
1303,6310274132,0.04376,0.0318,0
1304,6310274132,0.04376,0.0318,0
1305,6310274132,0.04376,0.0318,0
1306,6310274132,0.04376,0.0318,0
1307,6310274132,0.04376,0.0318,0
1308,6310274132,0.04376,0.0318,0
1309,6310274132,0.04376,0.0318,0
1310,6310274132,0.04376,0.0318,0
1311,6310274132,0.04376,0.0318,0
1312,6310274132,0.04376,0.0318,0
1313,6310274132,0.04376,0.0318,0
1314,6310274132,0.04376,0.0318,0
1315,6310274132,0.04376,0.0318,0
1316,6310274132,0.04376,0.0318,0
1317,6310274132,0.04376,0.0318,0
1318,6310274132,0.04376,0.0318,0
1319,6310274132,0.04376,0.0318,0
1320,6310274132,0.04376,0.0318,0
1321,6310274132,0.04376,0.0318,0
1322,6310274132,0.04376,0.0318,0
1323,6310274132,0.04376,0.0318,0
1324,6310274132,0.04376,0.0318,0
1325,6310274132,0.04376,0.0318,0
1326,6310274132,0.04376,0.0318,0
1327,6310274132,0.04376,0.0318,0
1328,6310274132,0.04376,0.0318,0
1329,6310274132,0.04376,0.0318,0
1330,6310274132,0.04376,0.0318,0
1331,6310274132,0.04376,0.0318,0
1332,6310274132,0.04376,0.0318,0
1333,6310274132,0.04376,0.0318,0
1334,6310274132,0.04376,0.0318,0
1335,6310274132,0.04376,0.0318,0
1336,6310274132,0.04376,0.0318,0
1337,6310274132,0.04376,0.0318,0
1338,6310274132,0.04376,0.0318,0
1339,6310274132,0.04376,0.0318,0
1340,6310274132,0.04376,0.0318,0
1341,6310274132,0.04376,0.0318,0
1342,6310274132,0.04376,0.0318,0
1343,6310274132,0.04376,0.0318,0
1344,6310274132,0.04376,0.0318,0
1345,6310274132,0.04376,0.0318,0
1346,6310274132,0.04376,0.0318,0
1347,6310274132,0.04376,0.0318,0
1348,6310274132,0.04376,0.0318,0
1349,6310274132,0.04376,0.0318,0
1350,6310274132,0.04376,0.0318,0
1351,6310274132,0.04376,0.0318,0
1352,6310274132,0.04376,0.0318,0
1353,6310274132,0.04376,0.0318,0
1354,6310274132,0.04376,0.0318,0
1355,6310274132,0.04376,0.0318,0
1356,6310274132,0.04376,0.0318,0
1357,6310274132,0.04376,0.0318,0
1358,6310274132,0.04376,0.0318,0
1359,6310274132,0.04376,0.0318,0
1360,6310274132,0.04376,0.0318,0
1361,6310274132,0.04376,0.0318,0
1362,6310274132,0.04376,0.0318,0
1363,6310274132,0.04376,0.0318,0
1364,6310274132,0.04376,0.0318,0
1365,6310274132,0.04376,0.0318,0
1366,6310274132,0.04376,0.0318,0
1367,6310274132,0.04376,0.0318,0
1368,6310274132,0.04376,0.0318,0
1369,6310274132,0.04376,0.0318,0
1370,6310274132,0.04376,0.0318,0
1371,6310274132,0.04376,0.0318,0
1372,6310274132,0.04376,0.0318,0
1373,6310274132,0.04376,0.0318,0
1374,6310274132,0.04376,0.0318,0
1375,6310274132,0.04376,0.0318,0
1376,6310274132,0.04376,0.0318,0
1377,6310274132,0.04376,0.0318,0
1378,6310274132,0.04376,0.0318,0
1379,6310274132,0.04376,0.0318,0
1380,6310274132,0.04376,0.0318,0
1381,6310274132,0.04376,0.0318,0
1382,6310274132,0.04376,0.0318,0
1383,6310274132,0.04376,0.0318,0
1384,6310274132,0.04376,0.0318,0
1385,6310274132,0.04376,0.0318,0
1386,6310274132,0.04376,0.0318,0
1387,6310274132,0.04376,0.0318,0
1388,6310274132,0.04376,0.0318,0
1389,6310274132,0.04376,0.0318,0
1390,6310274132,0.04376,0.0318,0
1391,6310274132,0.04376,0.0318,0
1392,6310274132,0.04376,0.0318,0
1393,6310274132,0.04376,0.0318,0
1394,6310274132,0.04376,0.0318,0
1395,6310274132,0.04376,0.0318,0
1396,6310274132,0.04376,0.0318,0
1397,6310274132,0.04376,0.0318,0
1398,6310274132,0.04376,0.0318,0
1399,6310274132,0.04376,0.0318,0
1400,6310274132,0.04376,0.0318,0
1401,6310274132,0.04376,0.0318,0
1402,6310274132,0.04376,0.0318,0
1403,6310274132,0.04376,0.0318,0
1404,6310274132,0.04376,0.0318,0
1405,6310274132,0.04376,0.0318,0
1406,6310274132,0.04376,0.0318,0
1407,6310274132,0.04376,0.0318,0
1408,6310274132,0.04376,0.0318,0
1409,6310274132,0.04376,0.0318,0
1410,6310274132,0.04376,0.0318,0
1411,6310274132,0.04376,0.0318,0
1412,6310274132,0.04376,0.0318,0
1413,6310274132,0.04376,0.0318,0
1414,6310274132,0.04376,0.0318,0
1415,6310274132,0.04376,0.0318,0
1416,6310274132,0.04376,0.0318,0
1417,6310274132,0.04376,0.0318,0
1418,6310274132,0.04376,0.0318,0
1419,6310274132,0.04376,0.0318,0
1420,6310274132,0.04376,0.0318,0
1421,6310274132,0.04376,0.0318,0
1422,6310274132,0.04376,0.0318,0
1423,6310274132,0.04376,0.0318,0
1424,6310274132,0.04376,0.0318,0
1425,6310274132,0.04376,0.0318,0
1426,6310274132,0.04376,0.0318,0
1427,6310274132,0.04376,0.0318,0
1428,6310274132,0.04376,0.0318,0
1429,6310274132,0.04376,0.0318,0
1430,6310274132,0.04376,0.0318,0
1431,6310274132,0.04376,0.0318,0
1432,6310274132,0.04376,0.0318,0
1433,6310274132,0.04376,0.0318,0
1434,6310274132,0.04376,0.0318,0
1435,6310274132,0.04376,0.0318,0
1436,6310274132,0.04376,0.0318,0
1437,6310274132,0.04376,0.0318,0
1438,6310274132,0.04376,0.0318,0
1439,6310274132,0.04376,0.0318,0
1440,6310274132,0.04376,0.0318,0
1441,6310274132,0.04376,0.0318,0
1442,6310274132,0.04376,0.0318,0
1443,6310274132,0.04376,0.0318,0
1444,6310274132,0.04376,0.0318,0
1445,6310274132,0.04376,0.0318,0
1446,6310274132,0.04376,0.0318,0
1447,6310274132,0.04376,0.0318,0
1448,6310274132,0.04376,0.0318,0
1449,6310274132,0.04376,0.0318,0
1450,6310274132,0.04376,0.0318,0
1451,6310274132,0.04376,0.0318,0
1452,6310274132,0.04376,0.0318,0
1453,6310274132,0.04376,0.0318,0
1454,6310274132,0.04376,0.0318,0
1455,6310274132,0.04376,0.0318,0
1456,6310274132,0.04376,0.0318,0
1457,6310274132,0.04376,0.0318,0
1458,6310274132,0.04376,0.0318,0
1459,6310274132,0.04376,0.0318,0
1460,6310274132,0.04376,0.0318,0
1461,6310274132,0.04376,0.0318,0
1462,6310274132,0.04376,0.0318,0
1463,6310274132,0.04376,0.0318,0
1464,6310274132,0.04376,0.0318,0
1465,6310274132,0.04376,0.0318,0
1466,6310274132,0.04376,0.0318,0
1467,6310274132,0.04376,0.0318,0
1468,6310274132,0.04376,0.0318,0
1469,6310274132,0.04376,0.0318,0
1470,6310274132,0.04376,0.0318,0
1471,6310274132,0.04376,0.0318,0
1472,6310274132,0.04376,0.0318,0
1473,6310274132,0.04376,0.0318,0
1474,6310274132,0.04376,0.0318,0
1475,6310274132,0.04376,0.0318,0
1476,6310274132,0.04376,0.0318,0
1477,6310274132,0.04376,0.0318,0
1478,6310274132,0.04376,0.0318,0
1479,6310274132,0.04376,0.0318,0
1480,6310274132,0.04376,0.0318,0
1481,6310274132,0.04376,0.0318,0
1482,6310274132,0.04376,0.0318,0
1483,6310274132,0.04376,0.0318,0
1484,6310274132,0.04376,0.0318,0
1485,6310274132,0.04376,0.0318,0
1486,6310274132,0.04376,0.0318,0
1487,6310274132,0.04376,0.0318,0
1488,6310274132,0.04376,0.0318,0
1489,6310274132,0.04376,0.0318,0
1490,6310274132,0.04376,0.0318,0
1491,6310274132,0.04376,0.0318,0
1492,6310274132,0.04376,0.0318,0
1493,6310274132,0.04376,0.0318,0
1494,6310274132,0.04376,0.0318,0
1495,6310274132,0.04376,0.0318,0
1496,6310274132,0.04376,0.0318,0
1497,6310274132,0.04376,0.0318,0
1498,6310274132,0.04376,0.0318,0
1499,6310274132,0.04376,0.0318,0
1500,6310274132,0.04376,0.0318,0
1501,6310274132,0.04376,0.0318,0
1502,6310274132,0.04376,0.0318,0
1503,6310274132,0.04376,0.0318,0
1504,6310274132,0.04376,0.0318,0
1505,6310274132,0.04376,0.0318,0
1506,6310274132,0.04376,0.0318,0
1507,6310274132,0.04376,0.0318,0
1508,6310274132,0.04376,0.0318,0
1509,6310274132,0.04376,0.0318,0
1510,6310274132,0.04376,0.0318,0
1511,6310274132,0.04376,0.0318,0
1512,6310274132,0.04376,0.0318,0
1513,6310274132,0.04376,0.0318,0
1514,6310274132,0.04376,0.0318,0
1515,6310274132,0.04376,0.0318,0
1516,6310274132,0.04376,0.0318,0
1517,6310274132,0.04376,0.0318,0
1518,6310274132,0.04376,0.0318,0
1519,6310274132,0.04376,0.0318,0
1520,6310274132,0.04376,0.0318,0
1521,6310274132,0.04376,0.0318,0
1522,6310274132,0.04376,0.0318,0
1523,6310274132,0.04376,0.0318,0
1524,6310274132,0.04376,0.0318,0
1525,6310274132,0.04376,0.0318,0
1526,6310274132,0.04376,0.0318,0
1527,6310274132,0.04376,0.0318,0
1528,6310274132,0.04376,0.0318,0
1529,6310274132,0.04376,0.0318,0
1530,6310274132,0.04376,0.0318,0
1531,6310274132,0.04376,0.0318,0
1532,6310274132,0.04376,0.0318,0
1533,6310274132,0.04376,0.0318,0
1534,6310274132,0.04376,0.0318,0
1535,6310274132,0.04376,0.0318,0
1536,6310274132,0.04376,0.0318,0
1537,6310274132,0.04376,0.0318,0
1538,6310274132,0.04376,0.0318,0
1539,6310274132,0.04376,0.0318,0
1540,6310274132,0.04376,0.0318,0
1541,6310274132,0.04376,0.0318,0
1542,6310274132,0.04376,0.0318,0
1543,6310274132,0.04376,0.0318,0
1544,6310274132,0.04376,0.0318,0
1545,6310274132,0.04376,0.0318,0
1546,6310274132,0.04376,0.0318,0
1547,6310274132,0.04376,0.0318,0
1548,6310274132,0.04376,0.0318,0
1549,6310274132,0.04376,0.0318,0
1550,6310274132,0.04376,0.0318,0
1551,6310274132,0.04376,0.0318,0
1552,6310274132,0.04376,0.0318,0
1553,6310274132,0.04376,0.0318,0
1554,6310274132,0.04376,0.0318,0
1555,6310274132,0.04376,0.0318,0
1556,6310274132,0.04376,0.0318,0
1557,6310274132,0.04376,0.0318,0
1558,6310274132,0.04376,0.0318,0
1559,6310274132,0.04376,0.0318,0
1560,6310274132,0.04376,0.0318,0
1561,6310274132,0.04376,0.0318,0
1562,6310274132,0.04376,0.0318,0
1563,6310274132,0.04376,0.0318,0
